./UDPPingClient(Version:Version 1.30) pid:6756 Entered with 6 arguements
, server:130.127.49.72 service:5555 msgSize:100 delay:0.100000, traceLevel:1 
./UDPPingClient(Version:Version 1.30) hdrSize (60) + msgSize (100) is less than max allowed msg (64128) 
1574510367.898823,0.007109,28775.289077,283600,2836,2836,0
1574510367.998924,0.007253,28775.298137,283700,2837,2837,0
1574510368.110023,0.012122,28775.308182,283800,2838,2838,0
1574510368.199118,0.007400,28775.316253,283900,2839,2839,0
1574510368.304444,0.008181,28775.326500,284000,2840,2840,0
1574510368.403744,0.007551,28775.334783,284100,2841,2841,0
1574510368.503810,0.012138,28775.343805,284200,2842,2842,0
1574510368.608314,0.012142,28775.353269,284300,2843,2843,0
1574510368.699607,0.007104,28775.361510,284400,2844,2844,0
1574510368.808504,0.016755,28775.371355,284500,2845,2845,0
1574510368.907613,0.012109,28775.380446,284600,2846,2846,0
1574510369.008810,0.012197,28775.389606,284700,2847,2847,0
1574510369.098906,0.007134,28775.397654,284800,2848,2848,0
1574510369.198993,0.007213,28775.406702,284900,2849,2849,0
1574510369.309007,0.012372,28775.416661,285000,2850,2850,0
1574510369.455016,0.012923,28775.430620,285100,2851,2851,0
1574510369.510295,0.012116,28775.434871,285200,2852,2852,0
1574510369.599407,0.007099,28775.442971,285300,2853,2853,0
1574510369.703902,0.012133,28775.452378,285400,2854,2854,0
1574510369.803987,0.012027,28775.461441,285500,2855,2855,0
1574510369.898729,0.007273,28775.470151,285600,2856,2856,0
1574510370.004185,0.012319,28775.479560,285700,2857,2857,0
1574510370.104029,0.007825,28775.489330,285800,2858,2858,0
1574510370.198896,0.007453,28775.497181,285900,2859,2859,0
1574510370.298980,0.006966,28775.506231,286000,2860,2860,0
1574510370.399073,0.006984,28775.515284,286100,2861,2861,0
1574510370.502485,0.007293,28775.524649,286200,2862,2862,0
1574510370.604768,0.012378,28775.533893,286300,2863,2863,0
1574510370.699369,0.007171,28775.542466,286400,2864,2864,0
1574510370.808265,0.012188,28775.552304,286500,2865,2865,0
1574510370.903969,0.012156,28775.560961,286600,2866,2866,0
1574510371.004889,0.013236,28775.570807,286700,2867,2867,0
1574510371.104193,0.007564,28775.579109,286800,2868,2868,0
1574510371.208662,0.012215,28775.588531,286900,2869,2869,0
1574510371.303268,0.006996,28775.597100,287000,2870,2870,0
1574510371.398963,0.007066,28775.605740,287100,2871,2871,0
1574510371.504550,0.012265,28775.615292,287200,2872,2872,0
1574510371.604672,0.007537,28775.624376,287300,2873,2873,0
1574510371.703644,0.007232,28775.633314,287400,2874,2874,0
1574510371.803747,0.007524,28775.642369,287500,2875,2875,0
1574510371.908273,0.012098,28775.651852,287600,2876,2876,0
1574510372.004000,0.012362,28775.660547,287700,2877,2877,0
1574510372.123847,0.007200,28775.671340,287800,2878,2878,0
1574510372.208542,0.012107,28775.679000,287900,2879,2879,0
1574510372.305160,0.008080,28775.688518,288000,2880,2880,0
1574510372.401174,0.007635,28775.696552,288100,2881,2881,0
1574510372.504438,0.007429,28775.705780,288200,2882,2882,0
1574510372.599033,0.007193,28775.714324,288300,2883,2883,0
1574510372.701055,0.007797,28775.724282,288400,2884,2884,0
1574510372.803629,0.012073,28775.732833,288500,2885,2885,0
1574510372.908951,0.013252,28775.743072,288600,2886,2886,0
1574510373.007129,0.007333,28775.751245,288700,2887,2887,0
1574510373.109422,0.011974,28775.760503,288800,2888,2888,0
1574510373.204015,0.012099,28775.769036,288900,2889,2889,0
1574510373.305217,0.012559,28775.778229,289000,2890,2890,0
1574510373.409719,0.012264,28775.787672,289100,2891,2891,0
1574510373.498897,0.007100,28775.795817,289200,2892,2892,0
1574510373.605234,0.008240,28775.806086,289300,2893,2893,0
1574510373.704633,0.012238,28775.814441,289400,2894,2894,0
1574510373.799125,0.007207,28775.822924,289500,2895,2895,0
1574510373.899202,0.007215,28775.831958,289600,2896,2896,0
1574510374.000409,0.007165,28775.841119,289700,2897,2897,0
1574510374.100497,0.007228,28775.850146,289800,2898,2898,0
1574510374.203920,0.007582,28775.859543,289900,2899,2899,0
1574510374.301804,0.007519,28775.868386,290000,2900,2900,0
1574510374.416190,0.012399,28775.878723,290100,2901,2901,0
1574510374.499794,0.007357,28775.886298,290200,2902,2902,0
1574510374.604386,0.012470,28775.895841,290300,2903,2903,0
1574510374.702214,0.007501,28775.904635,290400,2904,2904,0
1574510374.798987,0.007524,28775.913364,290500,2905,2905,0
1574510374.901112,0.008178,28775.923415,290600,2906,2906,0
1574510375.000331,0.007113,28775.931617,290700,2907,2907,0
1574510375.103678,0.007291,28775.940934,290800,2908,2908,0
1574510375.203792,0.012295,28775.950009,290900,2909,2909,0
1574510375.302782,0.007001,28775.958953,291000,2910,2910,0
1574510375.405893,0.008059,28775.968992,291100,2911,2911,0
1574510375.499686,0.007556,28775.979553,291200,2912,2912,0
1574510375.608591,0.012269,28775.997674,291300,2913,2913,0
1574510375.708679,0.012013,28776.014312,291400,2914,2914,0
1574510375.808780,0.012127,28776.030957,291500,2915,2915,0
1574510375.904471,0.012077,28776.046860,291600,2916,2916,0
1574510376.003478,0.007092,28776.063330,291700,2917,2917,0
1574510376.100266,0.006985,28776.079399,291800,2918,2918,0
1574510376.200072,0.007863,28776.096656,291900,2919,2919,0
1574510376.300162,0.008053,28776.113291,292000,2920,2920,0
1574510376.408257,0.012113,28776.130627,292100,2921,2921,0
1574510376.504006,0.012453,28776.146584,292200,2922,2922,0
1574510376.604066,0.012236,28776.163188,292300,2923,2923,0
1574510376.711863,0.012235,28776.181117,292400,2924,2924,0
1574510376.799718,0.007993,28776.196436,292500,2925,2925,0
1574510376.906663,0.007403,28776.213583,292600,2926,2926,0
1574510377.004444,0.012050,28776.229748,292700,2927,2927,0
1574510377.104554,0.012203,28776.246414,292800,2928,2928,0
1574510377.199157,0.007510,28776.262118,292900,2929,2929,0
1574510377.303648,0.007485,28776.279498,293000,2930,2930,0
1574510377.403760,0.012082,28776.296170,293100,2931,2931,0
1574510377.508240,0.012029,28776.313517,293200,2932,2932,0
1574510377.605054,0.012419,28776.329627,293300,2933,2933,0
1574510377.699640,0.007137,28776.345346,293400,2934,2934,0
1574510377.800536,0.008195,28776.362760,293500,2935,2935,0
1574510377.908633,0.012214,28776.380096,293600,2936,2936,0
1574510378.003299,0.007041,28776.395887,293700,2937,2937,0
1574510378.103343,0.007118,28776.412483,293800,2938,2938,0
1574510378.199020,0.007484,28776.428375,293900,2939,2939,0
1574510378.305443,0.013082,28776.446723,294000,2940,2940,0
1574510378.404723,0.012151,28776.462584,294100,2941,2941,0
1574510378.504831,0.012303,28776.479228,294200,2942,2942,0
1574510378.604924,0.012412,28776.495870,294300,2943,2943,0
1574510378.703912,0.012034,28776.512332,294400,2944,2944,0
1574510378.798506,0.007005,28776.528049,294500,2945,2945,0
1574510378.904107,0.012238,28776.545612,294600,2946,2946,0
1574510379.004196,0.012370,28776.562244,294700,2947,2947,0
1574510379.108710,0.012369,28776.579638,294800,2948,2948,0
1574510379.198916,0.007139,28776.594624,294900,2949,2949,0
1574510379.303396,0.007171,28776.611991,295000,2950,2950,0
1574510379.421205,0.012395,28776.631673,295100,2951,2951,0
1574510379.499197,0.007471,28776.644555,295200,2952,2952,0
1574510379.604797,0.012382,28776.662117,295300,2953,2953,0
1574510379.703912,0.007349,28776.678684,295400,2954,2954,0
1574510379.803898,0.012039,28776.695216,295500,2955,2955,0
1574510379.908409,0.012148,28776.712610,295600,2956,2956,0
1574510380.008489,0.012305,28776.729234,295700,2957,2957,0
1574510380.099796,0.007514,28776.744437,295800,2958,2958,0
1574510380.204289,0.012060,28776.761794,295900,2959,2959,0
1574510380.304396,0.012394,28776.778446,296000,2960,2960,0
1574510380.398973,0.007332,28776.794164,296100,2961,2961,0
1574510380.499068,0.007414,28776.810798,296200,2962,2962,0
1574510380.604668,0.012422,28776.828352,296300,2963,2963,0
1574510380.704486,0.012859,28776.845610,296400,2964,2964,0
1574510380.803776,0.012134,28776.861471,296500,2965,2965,0
1574510380.903880,0.007589,28776.878124,296600,2966,2966,0
1574510381.004044,0.007618,28776.894836,296700,2967,2967,0
1574510381.099693,0.007161,28776.910662,296800,2968,2968,0
1574510381.199758,0.007424,28776.927297,296900,2969,2969,0
1574510381.298760,0.006961,28776.943768,297000,2970,2970,0
1574510381.398852,0.006970,28776.960401,297100,2971,2971,0
1574510381.503359,0.007013,28776.977787,297200,2972,2972,0
1574510381.599050,0.007129,28776.993694,297300,2973,2973,0
1574510381.709054,0.012405,28777.011984,297400,2974,2974,0
1574510381.803676,0.007417,28777.027741,297500,2975,2975,0
1574510381.899357,0.006960,28777.043638,297600,2976,2976,0
1574510382.008246,0.012051,28777.061741,297700,2977,2977,0
1574510382.103921,0.012002,28777.077586,297800,2978,2978,0
1574510382.199640,0.007421,28777.093552,297900,2979,2979,0
1574510382.303906,0.012034,28777.110915,298000,2980,2980,0
1574510382.404344,0.012514,28777.127677,298100,2981,2981,0
1574510382.507794,0.011216,28777.144907,298200,2982,2982,0
1574510382.598939,0.007254,28777.159934,298300,2983,2983,0
1574510382.703474,0.007161,28777.177348,298400,2984,2984,0
1574510382.804645,0.012168,28777.194159,298500,2985,2985,0
1574510382.899245,0.007582,28777.209886,298600,2986,2986,0
1574510383.003736,0.007393,28777.227260,298700,2987,2987,0
1574510383.104846,0.006788,28777.244006,298800,2988,2988,0
1574510383.203920,0.006958,28777.260537,298900,2989,2989,0
1574510383.299612,0.007384,28777.276450,299000,2990,2990,0
1574510383.398621,0.007313,28777.292909,299100,2991,2991,0
1574510383.505033,0.013136,28777.311249,299200,2992,2992,0
1574510383.608719,0.012432,28777.327847,299300,2993,2993,0
1574510383.704426,0.012060,28777.343773,299400,2994,2994,0
1574510383.799019,0.007066,28777.359493,299500,2995,2995,0
1574510383.920022,0.011985,28777.379616,299600,2996,2996,0
1574510384.007741,0.012882,28777.394859,299700,2997,2997,0
1574510384.103692,0.012038,28777.410134,299800,2998,2998,0

Current time: Sat Nov 23 06:59:44 2019
, Duration of the test: 299.790664 secs, mode: 0, number messages sent: 2998, avg RTT: 0.009513, avg one way delay: 28763.223248, avg loss rate: 0.000000, avg send rate: 1000.031142
